HBP12	4	2	4	5
HBP12	4	2	5	8
HBP12	4	3	0	3
HBP12	4	3	1	6
HBP12	4	3	2	9
HBP12	4	3	3	4
HBP12	4	3	4	7
HBP12	4	3	5	11
HBP13	1	1	0	4
HBP13	1	1	1	4
HBP13	1	1	2	4
HBP13	1	1	3	4
HBP13	1	1	4	4
HBP13	1	1	5	5
HBP13	1	2	0	7
HBP13	1	2	1	10
HBP13	1	2	2	13
HBP13	1	2	3	5
HBP13	1	2	4	8
HBP13	1	2	5	11
HBP13	1	3	0	6
HBP13	1	3	1	9
HBP13	1	3	2	12
HBP13	1	3	3	7
HBP13	1	3	4	10
HBP13	1	3	5	14
HBP13	2	1	0	3
HBP13	2	1	1	3
HBP13	2	1	2	3
HBP13	2	1	3	3
HBP13	2	1	4	3
HBP13	2	1	5	4
HBP13	2	2	0	6
HBP13	2	2	1	9
HBP13	2	2	2	12
HBP13	2	2	3	4
HBP13	2	2	4	7
HBP13	2	2	5	10
HBP13	2	3	0	5
HBP13	2	3	1	8
HBP13	2	3	2	11
HBP13	2	3	3	6
HBP13	2	3	4	9
HBP13	2	3	5	13
HBP13	3	1	0	4
HBP13	3	1	1	4
HBP13	3	1	2	4
HBP13	3	1	3	4
HBP13	3	1	4	4
HBP13	3	1	5	5
HBP13	3	2	0	7
HBP13	3	2	1	10
HBP13	3	2	2	13
HBP13	3	2	3	5
HBP13	3	2	4	8
HBP13	3	2	5	11
HBP13	3	3	0	6
HBP13	3	3	1	9
HBP13	3	3	2	12
HBP13	3	3	3	7
HBP13	3	3	4	10
HBP13	3	3	5	14
HBP13	4	1	0	2
HBP13	4	1	1	2
HBP13	4	1	2	2
HBP13	4	1	3	2
HBP13	4	1	4	2
HBP13	4	1	5	3
HBP13	4	2	0	5
HBP13	4	2	1	8
HBP13	4	2	2	11
HBP13	4	2	3	3
HBP13	4	2	4	6
HBP13	4	2	5	9
HBP13	4	3	0	4
HBP13	4	3	1	7
HBP13	4	3	2	10
HBP13	4	3	3	5
HBP13	4	3	4	8
HBP13	4	3	5	12
HBP14	1	1	0	3
HBP14	1	1	1	3
HBP14	1	1	2	3
HBP14	1	1	3	3
HBP14	1	1	4	3
HBP14	1	1	5	4
HBP14	1	2	0	6
HBP14	1	2	1	9
HBP14	1	2	2	12
HBP14	1	2	3	4
HBP14	1	2	4	7
HBP14	1	2	5	10
HBP14	1	3	0	5
HBP14	1	3	1	8
HBP14	1	3	2	11
HBP14	1	3	3	6
HBP14	1	3	4	9
HBP14	1	3	5	13
HBP14	2	1	0	2
HBP14	2	1	1	2
HBP14	2	1	2	2
HBP14	2	1	3	2
HBP14	2	1	4	2
HBP14	2	1	5	3
HBP14	2	2	0	5
HBP14	2	2	1	8
HBP14	2	2	2	11
HBP14	2	2	3	3
HBP14	2	2	4	6
HBP14	2	2	5	9
HBP14	2	3	0	4
HBP14	2	3	1	7
HBP14	2	3	2	10
HBP14	2	3	3	5
HBP14	2	3	4	8
HBP14	2	3	5	12
HBP14	3	1	0	1
HBP14	3	1	1	1
HBP14	3	1	2	1
HBP14	3	1	3	1
HBP14	3	1	4	1
HBP14	3	1	5	2
HBP14	3	2	0	4
HBP14	3	2	1	7
HBP14	3	2	2	10
HBP14	3	2	3	2
HBP14	3	2	4	5
HBP14	3	2	5	8
HBP14	3	3	0	3
HBP14	3	3	1	6
HBP14	3	3	2	9
HBP14	3	3	3	4
HBP14	3	3	4	7
HBP14	3	3	5	11
HBP14	4	1	0	0
HBP14	4	1	1	0
HBP14	4	1	2	0
HBP14	4	1	3	0
HBP14	4	1	4	0
HBP14	4	1	5	1
HBP14	4	2	0	3
HBP14	4	2	1	6
HBP14	4	2	2	9
HBP14	4	2	3	1
HBP14	4	2	4	4
HBP14	4	2	5	7
HBP14	4	3	0	2
HBP14	4	3	1	5
HBP14	4	3	2	8
HBP14	4	3	3	3
HBP14	4	3	4	6
HBP14	4	3	5	10
HBP15	1	1	0	3
HBP15	1	1	1	3
HBP15	1	1	2	3
HBP15	1	1	3	3
HBP15	1	1	4	3
HBP15	1	1	5	4
HBP15	1	2	0	6
HBP15	1	2	1	9
HBP15	1	2	2	12
HBP15	1	2	3	4
HBP15	1	2	4	7
HBP15	1	2	5	10
HBP15	1	3	0	5
HBP15	1	3	1	8
HBP15	1	3	2	11
HBP15	1	3	3	6
HBP15	1	3	4	9
HBP15	1	3	5	13
HBP15	2	1	0	5
HBP15	2	1	1	5
HBP15	2	1	2	5
HBP15	2	1	3	5
HBP15	2	1	4	5
HBP15	2	1	5	6
HBP15	2	2	0	8
HBP15	2	2	1	11
HBP15	2	2	2	14
HBP15	2	2	3	6
HBP15	2	2	4	9
HBP15	2	2	5	12
HBP15	2	3	0	7
HBP15	2	3	1	10
HBP15	2	3	2	13
HBP15	2	3	3	8
HBP15	2	3	4	11
HBP15	2	3	5	15
HBP15	3	1	0	4
HBP15	3	1	1	4
HBP15	3	1	2	4
HBP15	3	1	3	4
HBP15	3	1	4	4
HBP15	3	1	5	5
HBP15	3	2	0	7
HBP15	3	2	1	10
HBP15	3	2	2	13
HBP15	3	2	3	5
HBP15	3	2	4	8
HBP15	3	2	5	11
HBP15	3	3	0	6
HBP15	3	3	1	9
HBP15	3	3	2	12
HBP15	3	3	3	7
HBP15	3	3	4	10
HBP15	3	3	5	14
HBP15	4	1	0	3
HBP15	4	1	1	3
HBP15	4	1	2	3
HBP15	4	1	3	3
HBP15	4	1	4	3
HBP15	4	1	5	4
HBP15	4	2	0	6
HBP15	4	2	1	9
HBP15	4	2	2	12
HBP15	4	2	3	4
HBP15	4	2	4	7
HBP15	4	2	5	10
HBP15	4	3	0	5
HBP15	4	3	1	8
HBP15	4	3	2	11
HBP15	4	3	3	6
HBP15	4	3	4	9
HBP15	4	3	5	13
HBP16	1	1	0	5
HBP16	1	1	1	5
HBP16	1	1	2	5
HBP16	1	1	3	5
HBP16	1	1	4	5
HBP16	1	1	5	6
HBP16	1	2	0	8
HBP16	1	2	1	11
HBP16	1	2	2	14
HBP16	1	2	3	6
HBP16	1	2	4	9
HBP16	1	2	5	12
HBP16	1	3	0	7
HBP16	1	3	1	10
HBP16	1	3	2	13
HBP16	1	3	3	8
HBP16	1	3	4	11
HBP16	1	3	5	15
HBP16	2	1	0	5
HBP16	2	1	1	5
HBP16	2	1	2	5
HBP16	2	1	3	5
HBP16	2	1	4	5
HBP16	2	1	5	6
HBP16	2	2	0	8
HBP16	2	2	1	11
HBP16	2	2	2	14
HBP16	2	2	3	6
HBP16	2	2	4	9
HBP16	2	2	5	12
HBP16	2	3	0	7
HBP16	2	3	1	10
HBP16	2	3	2	13
HBP16	2	3	3	8
HBP16	2	3	4	11
HBP16	2	3	5	15
HBP16	3	1	0	3
HBP16	3	1	1	3
HBP16	3	1	2	3
HBP16	3	1	3	3
HBP16	3	1	4	3
HBP16	3	1	5	4
HBP16	3	2	0	6
HBP16	3	2	1	9
HBP16	3	2	2	12
HBP16	3	2	3	4
HBP16	3	2	4	7
HBP16	3	2	5	10
HBP16	3	3	0	5
HBP16	3	3	1	8
HBP16	3	3	2	11
HBP16	3	3	3	6
HBP16	3	3	4	9
HBP16	3	3	5	13
HBP16	4	1	0	4
HBP16	4	1	1	4
HBP16	4	1	2	4
HBP16	4	1	3	4
HBP16	4	1	4	4
HBP16	4	1	5	5
HBP16	4	2	0	7
HBP16	4	2	1	10
HBP16	4	2	2	13
HBP16	4	2	3	5
HBP16	4	2	4	8
HBP16	4	2	5	11
HBP16	4	3	0	6
HBP16	4	3	1	9
HBP16	4	3	2	12
HBP16	4	3	3	7
HBP16	4	3	4	10
HBP16	4	3	5	14
HBP17	1	1	0	6
HBP17	1	1	1	6
HBP17	1	1	2	6
HBP17	1	1	3	6
HBP17	1	1	4	6
HBP17	1	1	5	7
HBP17	1	2	0	9
HBP17	1	2	1	12
HBP17	1	2	2	15
HBP17	1	2	3	7
HBP17	1	2	4	10
HBP17	1	2	5	13
HBP17	1	3	0	8
HBP17	1	3	1	11
HBP17	1	3	2	14
HBP17	1	3	3	9
HBP17	1	3	4	12
HBP17	1	3	5	16
HBP17	2	1	0	5
HBP17	2	1	1	5
HBP17	2	1	2	5
HBP17	2	1	3	5
HBP17	2	1	4	5
HBP17	2	1	5	6
HBP17	2	2	0	8
HBP17	2	2	1	11
HBP17	2	2	2	14
HBP17	2	2	3	6
HBP17	2	2	4	9
HBP17	2	2	5	12
HBP17	2	3	0	7
HBP17	2	3	1	10
HBP17	2	3	2	13
HBP17	2	3	3	8
HBP17	2	3	4	11
HBP17	2	3	5	15
HBP17	3	1	0	4
HBP17	3	1	1	4
HBP17	3	1	2	4
HBP17	3	1	3	4
HBP17	3	1	4	4
HBP17	3	1	5	5
HBP17	3	2	0	7
HBP17	3	2	1	10
HBP17	3	2	2	13
HBP17	3	2	3	5
HBP17	3	2	4	8
HBP17	3	2	5	11
HBP17	3	3	0	6
HBP17	3	3	1	9
HBP17	3	3	2	12
HBP17	3	3	3	7
HBP17	3	3	4	10
HBP17	3	3	5	14
HBP17	4	1	0	4
HBP17	4	1	1	4
HBP17	4	1	2	4
HBP17	4	1	3	4
HBP17	4	1	4	4
HBP17	4	1	5	5
HBP17	4	2	0	7
HBP17	4	2	1	10
HBP17	4	2	2	13
HBP17	4	2	3	5
HBP17	4	2	4	8
HBP17	4	2	5	11
HBP17	4	3	0	6
HBP17	4	3	1	9
HBP17	4	3	2	12
HBP17	4	3	3	7
HBP17	4	3	4	10
HBP17	4	3	5	14
HBP18	1	1	0	6
HBP18	1	1	1	6
HBP18	1	1	2	6
HBP18	1	1	3	6
HBP18	1	1	4	6
HBP18	1	1	5	7
HBP18	1	2	0	9
HBP18	1	2	1	12
HBP18	1	2	2	15
HBP18	1	2	3	7
HBP18	1	2	4	10
HBP18	1	2	5	13
HBP18	1	3	0	8
HBP18	1	3	1	11
HBP18	1	3	2	14
HBP18	1	3	3	9
HBP18	1	3	4	12
HBP18	1	3	5	16
HBP18	2	1	0	4
HBP18	2	1	1	4
HBP18	2	1	2	4
HBP18	2	1	3	4
HBP18	2	1	4	4
HBP18	2	1	5	5
HBP18	2	2	0	7
HBP18	2	2	1	10
HBP18	2	2	2	13
HBP18	2	2	3	5
HBP18	2	2	4	8
HBP18	2	2	5	11
HBP18	2	3	0	6
HBP18	2	3	1	9
HBP18	2	3	2	12
HBP18	2	3	3	7
HBP18	2	3	4	10
HBP18	2	3	5	14
HBP18	3	1	0	3
HBP18	3	1	1	3
HBP18	3	1	2	3
HBP18	3	1	3	3
HBP18	3	1	4	3
HBP18	3	1	5	4
HBP18	3	2	0	6
HBP18	3	2	1	9
HBP18	3	2	2	12
HBP18	3	2	3	4
HBP18	3	2	4	7
HBP18	3	2	5	10
HBP18	3	3	0	5
HBP18	3	3	1	8
HBP18	3	3	2	11
HBP18	3	3	3	6
HBP18	3	3	4	9
HBP18	3	3	5	13
HBP18	4	1	0	4
HBP18	4	1	1	4
HBP18	4	1	2	4
HBP18	4	1	3	4
HBP18	4	1	4	4
HBP18	4	1	5	5
HBP18	4	2	0	7
HBP18	4	2	1	10
HBP18	4	2	2	13
HBP18	4	2	3	5
HBP18	4	2	4	8
HBP18	4	2	5	11
HBP18	4	3	0	6
HBP18	4	3	1	9
HBP18	4	3	2	12
HBP18	4	3	3	7
HBP18	4	3	4	10
HBP18	4	3	5	14
HEM01	1	1	0	1
HEM01	1	1	1	2
HEM01	1	1	2	7
HEM01	1	1	3	7
HEM01	1	1	4	4
HEM01	1	1	5	0
HEM01	1	2	0	13
HEM01	1	2	1	16
HEM01	1	2	2	11
HEM01	1	2	3	7
HEM01	1	2	4	8
HEM01	1	2	5	6
HEM01	1	3	0	3
HEM01	1	3	1	5
HEM01	1	3	2	6
HEM01	1	3	3	7
HEM01	1	3	4	4
HEM01	1	3	5	3
HEM01	2	1	0	3
HEM01	2	1	1	2
HEM01	2	1	2	7
HEM01	2	1	3	7
HEM01	2	1	4	4
HEM01	2	1	5	2
HEM01	2	2	0	7
HEM01	2	2	1	7
HEM01	2	2	2	5
HEM01	2	2	3	7
HEM01	2	2	4	5
HEM01	2	2	5	4
HEM01	2	3	0	1
HEM01	2	3	1	5
HEM01	2	3	2	5
HEM01	2	3	3	6
HEM01	2	3	4	4
HEM01	2	3	5	3
HEM01	3	1	0	4
HEM01	3	1	1	3
HEM01	3	1	2	8
HEM01	3	1	3	8
HEM01	3	1	4	5
HEM01	3	1	5	3
HEM01	3	2	0	8
HEM01	3	2	1	8
HEM01	3	2	2	14
HEM01	3	2	3	8
HEM01	3	2	4	8
HEM01	3	2	5	7
HEM01	3	3	0	4
HEM01	3	3	1	6
HEM01	3	3	2	6
HEM01	3	3	3	7
HEM01	3	3	4	5
HEM01	3	3	5	4
HEM01	4	1	0	4
HEM01	4	1	1	3
HEM01	4	1	2	10
HEM01	4	1	3	8
HEM01	4	1	4	5
HEM01	4	1	5	3
HEM01	4	2	0	13
HEM01	4	2	1	17
HEM01	4	2	2	13
HEM01	4	2	3	8
HEM01	4	2	4	9
HEM01	4	2	5	7
HEM01	4	3	0	4
HEM01	4	3	1	6
HEM01	4	3	2	7
HEM01	4	3	3	8
HEM01	4	3	4	5
HEM01	4	3	5	4
HEM02	1	1	0	2
HEM02	1	1	1	1
HEM02	1	1	2	6
HEM02	1	1	3	6
HEM02	1	1	4	3
HEM02	1	1	5	1
HEM02	1	2	0	10
HEM02	1	2	1	15
HEM02	1	2	2	9
HEM02	1	2	3	6
HEM02	1	2	4	7
HEM02	1	2	5	5
HEM02	1	3	0	2
HEM02	1	3	1	4
HEM02	1	3	2	5
HEM02	1	3	3	6
HEM02	1	3	4	3
HEM02	1	3	5	2
HEM02	2	1	0	0
HEM02	2	1	1	1
HEM02	2	1	2	6
HEM02	2	1	3	6
HEM02	2	1	4	3
HEM02	2	1	5	1
HEM02	2	2	0	6
HEM02	2	2	1	6
HEM02	2	2	2	6
HEM02	2	2	3	6
HEM02	2	2	4	6
HEM02	2	2	5	5
HEM02	2	3	0	0
HEM02	2	3	1	2
HEM02	2	3	2	2
HEM02	2	3	3	5
HEM02	2	3	4	3
HEM02	2	3	5	0
HEM02	3	1	0	2
HEM02	3	1	1	1
HEM02	3	1	2	6
HEM02	3	1	3	6
HEM02	3	1	4	3
HEM02	3	1	5	1
HEM02	3	2	0	6
HEM02	3	2	1	6
HEM02	3	2	2	6
HEM02	3	2	3	6
HEM02	3	2	4	6
HEM02	3	2	5	5
HEM02	3	3	0	2
HEM02	3	3	1	4
HEM02	3	3	2	4
HEM02	3	3	3	5
HEM02	3	3	4	3
HEM02	3	3	5	0
HEM02	4	1	0	2
HEM02	4	1	1	1
HEM02	4	1	2	6
HEM02	4	1	3	6
HEM02	4	1	4	3
HEM02	4	1	5	1
HEM02	4	2	0	7
HEM02	4	2	1	6
HEM02	4	2	2	7
HEM02	4	2	3	6
HEM02	4	2	4	7
HEM02	4	2	5	5
HEM02	4	3	0	2
HEM02	4	3	1	4
HEM02	4	3	2	5
HEM02	4	3	3	6
HEM02	4	3	4	3
HEM02	4	3	5	2
HEM03	1	1	0	2
HEM03	1	1	1	1
HEM03	1	1	2	6
HEM03	1	1	3	6
HEM03	1	1	4	3
HEM03	1	1	5	1
HEM03	1	2	0	7
HEM03	1	2	1	6
HEM03	1	2	2	7
HEM03	1	2	3	6
HEM03	1	2	4	7
HEM03	1	2	5	5
HEM03	1	3	0	2
HEM03	1	3	1	4
HEM03	1	3	2	5
HEM03	1	3	3	6
HEM03	1	3	4	3
HEM03	1	3	5	2
HEM03	2	1	0	2
HEM03	2	1	1	1
HEM03	2	1	2	6
HEM03	2	1	3	6
HEM03	2	1	4	3
HEM03	2	1	5	1
HEM03	2	2	0	6
HEM03	2	2	1	6
HEM03	2	2	2	6
HEM03	2	2	3	6
HEM03	2	2	4	6
HEM03	2	2	5	5
HEM03	2	3	0	2
HEM03	2	3	1	4
HEM03	2	3	2	4
HEM03	2	3	3	5
HEM03	2	3	4	3
HEM03	2	3	5	2
HEM03	3	1	0	3
HEM03	3	1	1	2
HEM03	3	1	2	9
HEM03	3	1	3	7
HEM03	3	1	4	4
HEM03	3	1	5	2
HEM03	3	2	0	7
HEM03	3	2	1	9
HEM03	3	2	2	14
HEM03	3	2	3	7
HEM03	3	2	4	7
HEM03	3	2	5	6
HEM03	3	3	0	3
HEM03	3	3	1	5
HEM03	3	3	2	5
HEM03	3	3	3	6
HEM03	3	3	4	4
HEM03	3	3	5	3
HEM03	4	1	0	3
HEM03	4	1	1	2
HEM03	4	1	2	7
HEM03	4	1	3	7
HEM03	4	1	4	4
HEM03	4	1	5	2
HEM03	4	2	0	13
HEM03	4	2	1	12
HEM03	4	2	2	11
HEM03	4	2	3	7
HEM03	4	2	4	8
HEM03	4	2	5	6
HEM03	4	3	0	3
HEM03	4	3	1	5
HEM03	4	3	2	6
HEM03	4	3	3	7
HEM03	4	3	4	4
HEM03	4	3	5	3
HEM04	1	1	0	6
HEM04	1	1	1	5
HEM04	1	1	2	10
HEM04	1	1	3	10
HEM04	1	1	4	7
HEM04	1	1	5	5
HEM04	1	2	0	16
HEM04	1	2	1	18
HEM04	1	2	2	15
HEM04	1	2	3	10
HEM04	1	2	4	11
HEM04	1	2	5	9
HEM04	1	3	0	6
HEM04	1	3	1	8
HEM04	1	3	2	9
HEM04	1	3	3	10
HEM04	1	3	4	7
HEM04	1	3	5	6
HEM04	2	1	0	6
HEM04	2	1	1	5
HEM04	2	1	2	10
HEM04	2	1	3	10
HEM04	2	1	4	7
HEM04	2	1	5	5
HEM04	2	2	0	10
HEM04	2	2	1	10
HEM04	2	2	2	15
HEM04	2	2	3	10
HEM04	2	2	4	10
HEM04	2	2	5	9
HEM04	2	3	0	6
HEM04	2	3	1	8
HEM04	2	3	2	8
HEM04	2	3	3	9
HEM04	2	3	4	7
HEM04	2	3	5	6
HEM04	3	1	0	5
HEM04	3	1	1	4
HEM04	3	1	2	11
HEM04	3	1	3	9
HEM04	3	1	4	6
HEM04	3	1	5	4
HEM04	3	2	0	9
HEM04	3	2	1	9
HEM04	3	2	2	17
HEM04	3	2	3	9
HEM04	3	2	4	9
HEM04	3	2	5	8
HEM04	3	3	0	5
HEM04	3	3	1	7
HEM04	3	3	2	7
HEM04	3	3	3	8
HEM04	3	3	4	6
HEM04	3	3	5	5
HEM04	4	1	0	5
HEM04	4	1	1	4
HEM04	4	1	2	11
HEM04	4	1	3	9
HEM04	4	1	4	6
HEM04	4	1	5	4
HEM04	4	2	0	10
HEM04	4	2	1	18
HEM04	4	2	2	10
HEM04	4	2	3	9
HEM04	4	2	4	10
HEM04	4	2	5	8
HEM04	4	3	0	5
HEM04	4	3	1	7
HEM04	4	3	2	8
HEM04	4	3	3	9
HEM04	4	3	4	6
HEM04	4	3	5	5
HEM05	1	1	0	4
HEM05	1	1	1	3
HEM05	1	1	2	8
HEM05	1	1	3	8
HEM05	1	1	4	5
HEM05	1	1	5	3
HEM05	1	2	0	9
HEM05	1	2	1	8
HEM05	1	2	2	9
HEM05	1	2	3	8
HEM05	1	2	4	9
HEM05	1	2	5	7
HEM05	1	3	0	4
HEM05	1	3	1	6
HEM05	1	3	2	7
HEM05	1	3	3	8
HEM05	1	3	4	5
HEM05	1	3	5	4
HEM05	2	1	0	4
HEM05	2	1	1	3
HEM05	2	1	2	8
HEM05	2	1	3	8
HEM05	2	1	4	5
HEM05	2	1	5	3
HEM05	2	2	0	8
HEM05	2	2	1	10
HEM05	2	2	2	8
HEM05	2	2	3	8
HEM05	2	2	4	8
HEM05	2	2	5	7
HEM05	2	3	0	4
HEM05	2	3	1	6
HEM05	2	3	2	6
HEM05	2	3	3	7
HEM05	2	3	4	5
HEM05	2	3	5	4
HEM05	3	1	0	5
HEM05	3	1	1	4
HEM05	3	1	2	9
HEM05	3	1	3	9
HEM05	3	1	4	6
HEM05	3	1	5	4
HEM05	3	2	0	9
HEM05	3	2	1	11
HEM05	3	2	2	19
HEM05	3	2	3	11
HEM05	3	2	4	9
HEM05	3	2	5	10
HEM05	3	3	0	5
HEM05	3	3	1	7
HEM05	3	3	2	7
HEM05	3	3	3	10
HEM05	3	3	4	6
HEM05	3	3	5	5
HEM05	4	1	0	5
HEM05	4	1	1	4
HEM05	4	1	2	9
HEM05	4	1	3	9
HEM05	4	1	4	6
HEM05	4	1	5	4
HEM05	4	2	0	10
HEM05	4	2	1	15
HEM05	4	2	2	7
HEM05	4	2	3	9
HEM05	4	2	4	10
HEM05	4	2	5	8
HEM05	4	3	0	5
HEM05	4	3	1	7
HEM05	4	3	2	8
HEM05	4	3	3	9
HEM05	4	3	4	6
HEM05	4	3	5	5
HEM06	1	1	0	5
HEM06	1	1	1	4
HEM06	1	1	2	9
HEM06	1	1	3	9
HEM06	1	1	4	6
HEM06	1	1	5	4
HEM06	1	2	0	10
HEM06	1	2	1	9
HEM06	1	2	2	10
HEM06	1	2	3	9
HEM06	1	2	4	12
HEM06	1	2	5	8
HEM06	1	3	0	5
HEM06	1	3	1	7
HEM06	1	3	2	8
HEM06	1	3	3	9
HEM06	1	3	4	6
HEM06	1	3	5	5
HEM06	2	1	0	5
HEM06	2	1	1	4
HEM06	2	1	2	9
HEM06	2	1	3	9
HEM06	2	1	4	6
HEM06	2	1	5	4
HEM06	2	2	0	9
HEM06	2	2	1	11
HEM06	2	2	2	11
HEM06	2	2	3	9
HEM06	2	2	4	9
HEM06	2	2	5	8
HEM06	2	3	0	5
HEM06	2	3	1	7
HEM06	2	3	2	7
HEM06	2	3	3	10
HEM06	2	3	4	6
HEM06	2	3	5	5
HEM06	3	1	0	5
HEM06	3	1	1	4
HEM06	3	1	2	9
HEM06	3	1	3	9
HEM06	3	1	4	6
HEM06	3	1	5	4
HEM06	3	2	0	9
HEM06	3	2	1	9
HEM06	3	2	2	9
HEM06	3	2	3	9
HEM06	3	2	4	9
HEM06	3	2	5	8
HEM06	3	3	0	5
HEM06	3	3	1	7
HEM06	3	3	2	7
HEM06	3	3	3	8
HEM06	3	3	4	6
HEM06	3	3	5	5
HEM06	4	1	0	5
HEM06	4	1	1	4
HEM06	4	1	2	9
HEM06	4	1	3	9
HEM06	4	1	4	6
HEM06	4	1	5	4
HEM06	4	2	0	10
HEM06	4	2	1	9
HEM06	4	2	2	10
HEM06	4	2	3	9
HEM06	4	2	4	10
HEM06	4	2	5	8
HEM06	4	3	0	5
HEM06	4	3	1	7
HEM06	4	3	2	8
HEM06	4	3	3	9
HEM06	4	3	4	6
HEM06	4	3	5	5
HEM07	1	1	0	4
HEM07	1	1	1	5
HEM07	1	1	2	10
HEM07	1	1	3	8
HEM07	1	1	4	5
HEM07	1	1	5	3
HEM07	1	2	0	9
HEM07	1	2	1	13
HEM07	1	2	2	9
HEM07	1	2	3	8
HEM07	1	2	4	11
HEM07	1	2	5	7
HEM07	1	3	0	4
HEM07	1	3	1	6
HEM07	1	3	2	7
HEM07	1	3	3	8
HEM07	1	3	4	5
HEM07	1	3	5	4
HEM07	2	1	0	4
HEM07	2	1	1	3
HEM07	2	1	2	8
HEM07	2	1	3	8
HEM07	2	1	4	5
HEM07	2	1	5	3
HEM07	2	2	0	8
HEM07	2	2	1	8
HEM07	2	2	2	12
HEM07	2	2	3	8
HEM07	2	2	4	10
HEM07	2	2	5	7
HEM07	2	3	0	4
HEM07	2	3	1	6
HEM07	2	3	2	6
HEM07	2	3	3	9
HEM07	2	3	4	5
HEM07	2	3	5	4
HEM07	3	1	0	5
HEM07	3	1	1	4
HEM07	3	1	2	9
HEM07	3	1	3	9
HEM07	3	1	4	6
HEM07	3	1	5	4
HEM07	3	2	0	9
HEM07	3	2	1	9
HEM07	3	2	2	12
HEM07	3	2	3	9
HEM07	3	2	4	9
HEM07	3	2	5	8
HEM07	3	3	0	5
HEM07	3	3	1	7
HEM07	3	3	2	7
HEM07	3	3	3	8
HEM07	3	3	4	6
HEM07	3	3	5	5
HEM07	4	1	0	5
HEM07	4	1	1	4
HEM07	4	1	2	9
HEM07	4	1	3	9
HEM07	4	1	4	6
HEM07	4	1	5	4
HEM07	4	2	0	10
HEM07	4	2	1	18
HEM07	4	2	2	10
HEM07	4	2	3	9
HEM07	4	2	4	10
HEM07	4	2	5	8
HEM07	4	3	0	5
HEM07	4	3	1	7
HEM07	4	3	2	8
HEM07	4	3	3	9
HEM07	4	3	4	6
HEM07	4	3	5	5
HEM08	1	1	0	5
HEM08	1	1	1	4
HEM08	1	1	2	11
HEM08	1	1	3	9
HEM08	1	1	4	6
HEM08	1	1	5	4
HEM08	1	2	0	10
HEM08	1	2	1	11
HEM08	1	2	2	10
HEM08	1	2	3	9
HEM08	1	2	4	12
HEM08	1	2	5	8
HEM08	1	3	0	5
HEM08	1	3	1	7
HEM08	1	3	2	8
HEM08	1	3	3	9
HEM08	1	3	4	6
HEM08	1	3	5	5
HEM08	2	1	0	5
HEM08	2	1	1	6
HEM08	2	1	2	11
HEM08	2	1	3	9
HEM08	2	1	4	6
HEM08	2	1	5	4
HEM08	2	2	0	9
HEM08	2	2	1	11
HEM08	2	2	2	11
HEM08	2	2	3	9
HEM08	2	2	4	9
HEM08	2	2	5	8
HEM08	2	3	0	5
HEM08	2	3	1	7
HEM08	2	3	2	7
HEM08	2	3	3	11
HEM08	2	3	4	6
HEM08	2	3	5	5
HEM08	3	1	0	6
HEM08	3	1	1	7
HEM08	3	1	2	13
HEM08	3	1	3	10
HEM08	3	1	4	9
HEM08	3	1	5	5
HEM08	3	2	0	10
HEM08	3	2	1	12
HEM08	3	2	2	12
HEM08	3	2	3	10
HEM08	3	2	4	10
HEM08	3	2	5	9
HEM08	3	3	0	6
HEM08	3	3	1	8
HEM08	3	3	2	8
HEM08	3	3	3	11
HEM08	3	3	4	9
HEM08	3	3	5	6
HEM08	4	1	0	8
HEM08	4	1	1	5
HEM08	4	1	2	10
HEM08	4	1	3	10
HEM08	4	1	4	7
HEM08	4	1	5	5
HEM08	4	2	0	9
HEM08	4	2	1	10
HEM08	4	2	2	11
HEM08	4	2	3	10
HEM08	4	2	4	11
HEM08	4	2	5	9
HEM08	4	3	0	6
HEM08	4	3	1	8
HEM08	4	3	2	9
HEM08	4	3	3	12
HEM08	4	3	4	7
HEM08	4	3	5	6
HEM09	1	1	0	7
HEM09	1	1	1	6
HEM09	1	1	2	13
HEM09	1	1	3	11
HEM09	1	1	4	8
HEM09	1	1	5	6
HEM09	1	2	0	12
HEM09	1	2	1	11
HEM09	1	2	2	12
HEM09	1	2	3	11
HEM09	1	2	4	12
HEM09	1	2	5	10
HEM09	1	3	0	7
HEM09	1	3	1	9
HEM09	1	3	2	10
HEM09	1	3	3	11
HEM09	1	3	4	8
HEM09	1	3	5	7
HEM09	2	1	0	7
HEM09	2	1	1	8
HEM09	2	1	2	13
HEM09	2	1	3	11
HEM09	2	1	4	8
HEM09	2	1	5	6
HEM09	2	2	0	11
HEM09	2	2	1	11
HEM09	2	2	2	13
HEM09	2	2	3	13
HEM09	2	2	4	13
HEM09	2	2	5	12
HEM09	2	3	0	7
HEM09	2	3	1	9
HEM09	2	3	2	9
HEM09	2	3	3	12
HEM09	2	3	4	8
HEM09	2	3	5	7
HEM09	3	1	0	7
HEM09	3	1	1	6
HEM09	3	1	2	13
HEM09	3	1	3	11
HEM09	3	1	4	8
HEM09	3	1	5	6
HEM09	3	2	0	11
HEM09	3	2	1	11
HEM09	3	2	2	11
HEM09	3	2	3	11
HEM09	3	2	4	13
HEM09	3	2	5	10
HEM09	3	3	0	7
HEM09	3	3	1	9
HEM09	3	3	2	9
HEM09	3	3	3	12
HEM09	3	3	4	8
HEM09	3	3	5	7
HEM09	4	1	0	7
HEM09	4	1	1	6
HEM09	4	1	2	13
HEM09	4	1	3	11
HEM09	4	1	4	8
HEM09	4	1	5	6
