HEP12	4	2	4	13
HEP12	4	2	5	11
HEP12	4	3	0	8
HEP12	4	3	1	10
HEP12	4	3	2	11
HEP12	4	3	3	12
HEP12	4	3	4	9
HEP12	4	3	5	8
HEP13	1	1	0	8
HEP13	1	1	1	7
HEP13	1	1	2	12
HEP13	1	1	3	12
HEP13	1	1	4	9
HEP13	1	1	5	7
HEP13	1	2	0	13
HEP13	1	2	1	12
HEP13	1	2	2	13
HEP13	1	2	3	12
HEP13	1	2	4	13
HEP13	1	2	5	11
HEP13	1	3	0	8
HEP13	1	3	1	10
HEP13	1	3	2	11
HEP13	1	3	3	12
HEP13	1	3	4	9
HEP13	1	3	5	8
HEP13	2	1	0	8
HEP13	2	1	1	7
HEP13	2	1	2	12
HEP13	2	1	3	12
HEP13	2	1	4	9
HEP13	2	1	5	7
HEP13	2	2	0	12
HEP13	2	2	1	12
HEP13	2	2	2	12
HEP13	2	2	3	12
HEP13	2	2	4	12
HEP13	2	2	5	11
HEP13	2	3	0	8
HEP13	2	3	1	10
HEP13	2	3	2	10
HEP13	2	3	3	11
HEP13	2	3	4	9
HEP13	2	3	5	8
HEP13	3	1	0	8
HEP13	3	1	1	7
HEP13	3	1	2	12
HEP13	3	1	3	12
HEP13	3	1	4	9
HEP13	3	1	5	7
HEP13	3	2	0	12
HEP13	3	2	1	12
HEP13	3	2	2	12
HEP13	3	2	3	12
HEP13	3	2	4	12
HEP13	3	2	5	11
HEP13	3	3	0	8
HEP13	3	3	1	10
HEP13	3	3	2	10
HEP13	3	3	3	11
HEP13	3	3	4	9
HEP13	3	3	5	8
HEP13	4	1	0	8
HEP13	4	1	1	7
HEP13	4	1	2	12
HEP13	4	1	3	12
HEP13	4	1	4	9
HEP13	4	1	5	7
HEP13	4	2	0	13
HEP13	4	2	1	12
HEP13	4	2	2	13
HEP13	4	2	3	12
HEP13	4	2	4	13
HEP13	4	2	5	11
HEP13	4	3	0	8
HEP13	4	3	1	10
HEP13	4	3	2	11
HEP13	4	3	3	12
HEP13	4	3	4	9
HEP13	4	3	5	8
HEP14	1	1	0	8
HEP14	1	1	1	7
HEP14	1	1	2	12
HEP14	1	1	3	12
HEP14	1	1	4	9
HEP14	1	1	5	7
HEP14	1	2	0	13
HEP14	1	2	1	12
HEP14	1	2	2	13
HEP14	1	2	3	12
HEP14	1	2	4	13
HEP14	1	2	5	11
HEP14	1	3	0	8
HEP14	1	3	1	10
HEP14	1	3	2	11
HEP14	1	3	3	12
HEP14	1	3	4	9
HEP14	1	3	5	8
HEP14	2	1	0	8
HEP14	2	1	1	7
HEP14	2	1	2	12
HEP14	2	1	3	12
HEP14	2	1	4	9
HEP14	2	1	5	7
HEP14	2	2	0	12
HEP14	2	2	1	12
HEP14	2	2	2	12
HEP14	2	2	3	12
HEP14	2	2	4	12
HEP14	2	2	5	11
HEP14	2	3	0	8
HEP14	2	3	1	10
HEP14	2	3	2	10
HEP14	2	3	3	11
HEP14	2	3	4	9
HEP14	2	3	5	8
HEP14	3	1	0	8
HEP14	3	1	1	7
HEP14	3	1	2	12
HEP14	3	1	3	12
HEP14	3	1	4	9
HEP14	3	1	5	7
HEP14	3	2	0	12
HEP14	3	2	1	12
HEP14	3	2	2	12
HEP14	3	2	3	12
HEP14	3	2	4	12
HEP14	3	2	5	11
HEP14	3	3	0	8
HEP14	3	3	1	10
HEP14	3	3	2	10
HEP14	3	3	3	11
HEP14	3	3	4	9
HEP14	3	3	5	8
HEP14	4	1	0	8
HEP14	4	1	1	7
HEP14	4	1	2	12
HEP14	4	1	3	12
HEP14	4	1	4	9
HEP14	4	1	5	7
HEP14	4	2	0	13
HEP14	4	2	1	12
HEP14	4	2	2	13
HEP14	4	2	3	12
HEP14	4	2	4	13
HEP14	4	2	5	11
HEP14	4	3	0	8
HEP14	4	3	1	10
HEP14	4	3	2	11
HEP14	4	3	3	12
HEP14	4	3	4	9
HEP14	4	3	5	8
HEP15	1	1	0	8
HEP15	1	1	1	7
HEP15	1	1	2	12
HEP15	1	1	3	12
HEP15	1	1	4	9
HEP15	1	1	5	7
HEP15	1	2	0	13
HEP15	1	2	1	12
HEP15	1	2	2	13
HEP15	1	2	3	12
HEP15	1	2	4	13
HEP15	1	2	5	11
HEP15	1	3	0	8
HEP15	1	3	1	10
HEP15	1	3	2	11
HEP15	1	3	3	12
HEP15	1	3	4	9
HEP15	1	3	5	8
HEP15	2	1	0	8
HEP15	2	1	1	7
HEP15	2	1	2	12
HEP15	2	1	3	12
HEP15	2	1	4	9
HEP15	2	1	5	7
HEP15	2	2	0	12
HEP15	2	2	1	12
HEP15	2	2	2	12
HEP15	2	2	3	12
HEP15	2	2	4	12
HEP15	2	2	5	11
HEP15	2	3	0	8
HEP15	2	3	1	10
HEP15	2	3	2	10
HEP15	2	3	3	11
HEP15	2	3	4	9
HEP15	2	3	5	8
HEP15	3	1	0	8
HEP15	3	1	1	7
HEP15	3	1	2	12
HEP15	3	1	3	12
HEP15	3	1	4	9
HEP15	3	1	5	7
HEP15	3	2	0	12
HEP15	3	2	1	12
HEP15	3	2	2	12
HEP15	3	2	3	12
HEP15	3	2	4	12
HEP15	3	2	5	11
HEP15	3	3	0	8
HEP15	3	3	1	10
HEP15	3	3	2	10
HEP15	3	3	3	11
HEP15	3	3	4	9
HEP15	3	3	5	8
HEP15	4	1	0	8
HEP15	4	1	1	7
HEP15	4	1	2	12
HEP15	4	1	3	12
HEP15	4	1	4	9
HEP15	4	1	5	7
HEP15	4	2	0	13
HEP15	4	2	1	12
HEP15	4	2	2	13
HEP15	4	2	3	12
HEP15	4	2	4	13
HEP15	4	2	5	11
HEP15	4	3	0	8
HEP15	4	3	1	10
HEP15	4	3	2	11
HEP15	4	3	3	12
HEP15	4	3	4	9
HEP15	4	3	5	8
HEP16	1	1	0	8
HEP16	1	1	1	7
HEP16	1	1	2	12
HEP16	1	1	3	12
HEP16	1	1	4	9
HEP16	1	1	5	7
HEP16	1	2	0	13
HEP16	1	2	1	12
HEP16	1	2	2	13
HEP16	1	2	3	12
HEP16	1	2	4	13
HEP16	1	2	5	11
HEP16	1	3	0	8
HEP16	1	3	1	10
HEP16	1	3	2	11
HEP16	1	3	3	12
HEP16	1	3	4	9
HEP16	1	3	5	8
HEP16	2	1	0	8
HEP16	2	1	1	7
HEP16	2	1	2	12
HEP16	2	1	3	12
HEP16	2	1	4	9
HEP16	2	1	5	7
HEP16	2	2	0	12
HEP16	2	2	1	12
HEP16	2	2	2	12
HEP16	2	2	3	12
HEP16	2	2	4	12
HEP16	2	2	5	11
HEP16	2	3	0	8
HEP16	2	3	1	10
HEP16	2	3	2	10
HEP16	2	3	3	11
HEP16	2	3	4	9
HEP16	2	3	5	8
HEP16	3	1	0	8
HEP16	3	1	1	7
HEP16	3	1	2	12
HEP16	3	1	3	12
HEP16	3	1	4	9
HEP16	3	1	5	7
HEP16	3	2	0	12
HEP16	3	2	1	12
HEP16	3	2	2	12
HEP16	3	2	3	12
HEP16	3	2	4	12
HEP16	3	2	5	11
HEP16	3	3	0	8
HEP16	3	3	1	10
HEP16	3	3	2	10
HEP16	3	3	3	11
HEP16	3	3	4	9
HEP16	3	3	5	8
HEP16	4	1	0	8
HEP16	4	1	1	7
HEP16	4	1	2	12
HEP16	4	1	3	12
HEP16	4	1	4	9
HEP16	4	1	5	7
HEP16	4	2	0	13
HEP16	4	2	1	12
HEP16	4	2	2	13
HEP16	4	2	3	12
HEP16	4	2	4	13
HEP16	4	2	5	11
HEP16	4	3	0	8
HEP16	4	3	1	10
HEP16	4	3	2	11
HEP16	4	3	3	12
HEP16	4	3	4	9
HEP16	4	3	5	8
HEP17	1	1	0	8
HEP17	1	1	1	7
HEP17	1	1	2	12
HEP17	1	1	3	12
HEP17	1	1	4	9
HEP17	1	1	5	7
HEP17	1	2	0	13
HEP17	1	2	1	12
HEP17	1	2	2	13
HEP17	1	2	3	12
HEP17	1	2	4	13
HEP17	1	2	5	11
HEP17	1	3	0	8
HEP17	1	3	1	10
HEP17	1	3	2	11
HEP17	1	3	3	12
HEP17	1	3	4	9
HEP17	1	3	5	8
HEP17	2	1	0	8
HEP17	2	1	1	7
HEP17	2	1	2	12
HEP17	2	1	3	12
HEP17	2	1	4	9
HEP17	2	1	5	7
HEP17	2	2	0	12
HEP17	2	2	1	12
HEP17	2	2	2	12
HEP17	2	2	3	12
HEP17	2	2	4	12
HEP17	2	2	5	11
HEP17	2	3	0	8
HEP17	2	3	1	10
HEP17	2	3	2	10
HEP17	2	3	3	11
HEP17	2	3	4	9
HEP17	2	3	5	8
HEP17	3	1	0	8
HEP17	3	1	1	7
HEP17	3	1	2	12
HEP17	3	1	3	12
HEP17	3	1	4	9
HEP17	3	1	5	7
HEP17	3	2	0	12
HEP17	3	2	1	12
HEP17	3	2	2	12
HEP17	3	2	3	12
HEP17	3	2	4	12
HEP17	3	2	5	11
HEP17	3	3	0	8
HEP17	3	3	1	10
HEP17	3	3	2	10
HEP17	3	3	3	11
HEP17	3	3	4	9
HEP17	3	3	5	8
HEP17	4	1	0	8
HEP17	4	1	1	7
HEP17	4	1	2	12
HEP17	4	1	3	12
HEP17	4	1	4	9
HEP17	4	1	5	7
HEP17	4	2	0	13
HEP17	4	2	1	12
HEP17	4	2	2	13
HEP17	4	2	3	12
HEP17	4	2	4	13
HEP17	4	2	5	11
HEP17	4	3	0	8
HEP17	4	3	1	10
HEP17	4	3	2	11
HEP17	4	3	3	12
HEP17	4	3	4	9
HEP17	4	3	5	8
HEP18	1	1	0	8
HEP18	1	1	1	7
HEP18	1	1	2	12
HEP18	1	1	3	12
HEP18	1	1	4	9
HEP18	1	1	5	7
HEP18	1	2	0	13
HEP18	1	2	1	12
HEP18	1	2	2	13
HEP18	1	2	3	12
HEP18	1	2	4	13
HEP18	1	2	5	11
HEP18	1	3	0	8
HEP18	1	3	1	10
HEP18	1	3	2	11
HEP18	1	3	3	12
HEP18	1	3	4	9
HEP18	1	3	5	8
HEP18	2	1	0	8
HEP18	2	1	1	7
HEP18	2	1	2	12
HEP18	2	1	3	12
HEP18	2	1	4	9
HEP18	2	1	5	7
HEP18	2	2	0	12
HEP18	2	2	1	12
HEP18	2	2	2	12
HEP18	2	2	3	12
HEP18	2	2	4	12
HEP18	2	2	5	11
HEP18	2	3	0	8
HEP18	2	3	1	10
HEP18	2	3	2	10
HEP18	2	3	3	11
HEP18	2	3	4	9
HEP18	2	3	5	8
HEP18	3	1	0	8
HEP18	3	1	1	7
HEP18	3	1	2	12
HEP18	3	1	3	12
HEP18	3	1	4	9
HEP18	3	1	5	7
HEP18	3	2	0	12
HEP18	3	2	1	12
HEP18	3	2	2	12
HEP18	3	2	3	12
HEP18	3	2	4	12
HEP18	3	2	5	11
HEP18	3	3	0	8
HEP18	3	3	1	10
HEP18	3	3	2	10
HEP18	3	3	3	11
HEP18	3	3	4	9
HEP18	3	3	5	8
HEP18	4	1	0	8
HEP18	4	1	1	7
HEP18	4	1	2	12
HEP18	4	1	3	12
HEP18	4	1	4	9
HEP18	4	1	5	7
HEP18	4	2	0	13
HEP18	4	2	1	12
HEP18	4	2	2	13
HEP18	4	2	3	12
HEP18	4	2	4	13
HEP18	4	2	5	11
HEP18	4	3	0	8
HEP18	4	3	1	10
HEP18	4	3	2	11
HEP18	4	3	3	12
HEP18	4	3	4	9
HEP18	4	3	5	8
